Botanical Name,DBH,DAUID,CTUID,City
Ulmus americana Brandon,11,48112284,8350005.11,Edmonton
Acer saccharinum,8,48112631,8350104.40,Edmonton
Pinus nigra,33,48112123,8350090.04,Edmonton
Ulmus americana,43,48111244,8350090.07,Edmonton
Fraxinus pennsylvanica,26,48110186,8350053.00,Edmonton
Ulmus americana,88,48110383,8350059.00,Edmonton
Ulmus americana Brandon,29,48112388,8350079.07,Edmonton
Ulmus americana Brandon,12,48112506,8350078.20,Edmonton
Fraxinus pennsylvanica Summit,10,48112536,8350104.41,Edmonton
Fraxinus pennsylvanica Summit,7,48112710,8350121.12,Edmonton
Ulmus americana Brandon,9,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Patmore,17,48112721,8350079.11,Edmonton
Picea pungens Green,11,48110913,8350001.04,Edmonton
Ulmus americana Brandon,12,48111111,8350065.02,Edmonton
Fraxinus pennsylvanica Patmore,10,48112512,8350078.18,Edmonton
Fraxinus pennsylvanica,30,48111035,8350007.01,Edmonton
Picea pungens Blue,15,48110633,8350090.05,Edmonton
Ulmus americana Brandon,18,48111161,8350006.01,Edmonton
Syringa reticulata,20,48111320,8350010.00,Edmonton
Populus tremula Erecta,15,48112589,8350104.58,Edmonton
Ulmus americana Brandon,23,48112624,8350104.66,Edmonton
Ulmus americana Brandon,22,48112286,8350005.11,Edmonton
Tilia x flavescens Dropmore,10,48112493,8350140.13,Edmonton
Ulmus americana Brandon,14,48110978,8350005.09,Edmonton
Fraxinus pennsylvanica Patmore,25,48110977,8350005.09,Edmonton
Fraxinus pennsylvanica Summit,19,48112648,8350104.75,Edmonton
Ulmus americana Brandon,14,48112107,8350018.00,Edmonton
Fraxinus pennsylvanica,25,48110253,8350067.02,Edmonton
Pinus contorta latifolia,16,48112498,8350075.10,Edmonton
Fraxinus pennsylvanica Patmore,18,48111161,8350006.01,Edmonton
Fraxinus pennsylvanica Prairie Spire,7,48112641,8350104.79,Edmonton
Fraxinus pennsylvanica,35,48111035,8350007.01,Edmonton
Pinus contorta latifolia,8,48112647,8350104.75,Edmonton
Pinus mugo,30,48112123,8350090.04,Edmonton
Picea pungens Blue,15,48110937,8350002.03,Edmonton
Ulmus americana Brandon,11,48111461,8350075.02,Edmonton
Pinus contorta latifolia,16,48110936,8350001.02,Edmonton
Ulmus americana,15,48110239,8350063.00,Edmonton
Fraxinus pennsylvanica Patmore,7,48112732,8350079.14,Edmonton
Ulmus americana Brandon,8,48112107,8350018.00,Edmonton
Ulmus americana,58,48110362,8350060.02,Edmonton
Syringa reticulata,8,48112631,8350104.40,Edmonton
Ulmus americana Brandon,10,48112643,8350104.76,Edmonton
Prunus virginiana Schubert,24,48112544,8350090.15,Edmonton
Ulmus americana Brandon,16,48112107,8350018.00,Edmonton
Prunus virginiana Schubert,31,48112162,8350005.12,Edmonton
Picea pungens Blue,29,48110703,8350090.18,Edmonton
Fraxinus pennsylvanica Prairie Spire,9,48112657,8350104.71,Edmonton
Pinus banksiana,30,48110709,8350090.19,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112571,8350104.53,Edmonton
Fraxinus pennsylvanica Summit,10,48112559,8350104.47,Edmonton
Syringa reticulata Ivory Silk,6,48112669,8350104.73,Edmonton
Ulmus americana Brandon,12,48112689,8350006.19,Edmonton
Ulmus americana Brandon,12,48112721,8350079.11,Edmonton
Populus tremula Erecta,5,48112589,8350104.58,Edmonton
Sorbus,30,48110923,8350001.03,Edmonton
Picea pungens Blue,30,48110716,8350090.15,Edmonton
Ulmus americana Brandon,13,48112663,8350104.74,Edmonton
Ulmus americana Brandon,12,48112734,8350079.16,Edmonton
Quercus macrocarpa,6,48112702,8350078.23,Edmonton
Ulmus americana Brandon,12,48112721,8350079.11,Edmonton
Fraxinus pennsylvanica Prairie Spire,13,48112639,8350104.78,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112746,8350121.15,Edmonton
Fraxinus pennsylvanica Summit,6,48112718,8350121.12,Edmonton
Pinus mugo,30,48112120,8350090.04,Edmonton
Ulmus americana Brandon,13,48112713,8350121.12,Edmonton
Fraxinus pennsylvanica Summit,13,48110830,8350020.00,Edmonton
Fraxinus pennsylvanica Summit,16,48110855,8350012.01,Edmonton
Picea pungens Blue,20,48110994,8350005.02,Edmonton
Fraxinus pennsylvanica,35,48110253,8350067.02,Edmonton
Ulmus americana,50,48110254,8350067.02,Edmonton
Ulmus americana Brandon,13,48110978,8350005.09,Edmonton
Ulmus americana Brandon,14,48112639,8350104.78,Edmonton
Fraxinus pennsylvanica,44,48111275,8350050.00,Edmonton
Ulmus americana,79,48110819,8350039.00,Edmonton
Pinus cembra,9,48112646,8350104.75,Edmonton
Syringa reticulata,5,48112582,8350104.32,Edmonton
Ulmus americana Brandon,6,48112737,8350079.18,Edmonton
Syringa reticulata,30,48110749,8350017.00,Edmonton
Fraxinus x Northern Treasure,15,48112405,8350104.66,Edmonton
Fraxinus pennsylvanica Patmore,18,48111161,8350006.01,Edmonton
Ulmus americana Brandon,23,48110365,8350061.00,Edmonton
Quercus macrocarpa,6,48112702,8350078.23,Edmonton
Ulmus americana Brandon,11,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Summit,10,48112564,8350104.49,Edmonton
Fraxinus pennsylvanica Prairie Spire,13,48112571,8350104.53,Edmonton
Ulmus americana,63,48110776,8350041.00,Edmonton
Ulmus americana Brandon,13,48111207,8350005.08,Edmonton
Prunus virginiana Schubert,22,48110974,8350005.10,Edmonton
Fraxinus pennsylvanica Summit,10,48112647,8350104.75,Edmonton
Picea glauca,13,48112544,8350090.15,Edmonton
Ulmus americana Brandon,23,48112652,8350104.70,Edmonton
Picea pungens Blue,30,48112128,8350090.04,Edmonton
Picea pungens Blue,32,48110706,8350090.17,Edmonton
Picea pungens Blue,20,48111373,8350090.05,Edmonton
Fraxinus mandshurica,20,48112808,8350075.12,Edmonton
Fraxinus pennsylvanica Summit,8,48112721,8350079.11,Edmonton
Ulmus americana Brandon,6,48111161,8350006.01,Edmonton
Picea pungens Blue,26,48110716,8350090.15,Edmonton
Prunus virginiana Schubert,14,48112669,8350104.73,Edmonton
Syringa reticulata,12,48112704,8350078.24,Edmonton
Ulmus americana Brandon,11,48112479,8350140.09,Edmonton
Picea pungens Blue,30,48110715,8350090.19,Edmonton
Ulmus americana Brandon,13,48111207,8350005.08,Edmonton
Ulmus americana Brandon,15,48112721,8350079.11,Edmonton
Syringa reticulata Ivory Silk,7,48112646,8350104.75,Edmonton
Sorbus,66,48111160,8350051.01,Edmonton
Fraxinus pennsylvanica Summit,18,48111206,8350005.07,Edmonton
Ulmus americana,35,48111308,8350013.00,Edmonton
Ulmus americana,58,48110870,8350011.00,Edmonton
Picea pungens Blue,37,48110706,8350090.17,Edmonton
Ulmus americana Brandon,8,48112560,8350104.48,Edmonton
Ulmus americana Brandon,11,48112107,8350018.00,Edmonton
Ulmus americana,50,48111974,8350006.09,Edmonton
Tilia x flavescens Dropmore,11,48112493,8350140.13,Edmonton
Ulmus americana Brandon,14,48110221,8350054.03,Edmonton
Pinus mugo,15,48110714,8350090.19,Edmonton
Picea pungens Blue,32,48110635,8350090.05,Edmonton
Ulmus americana Brandon,13,48112628,8350104.40,Edmonton
Ulmus americana Brandon,14,48110124,8350060.01,Edmonton
Ulmus americana Brandon,11,48112107,8350018.00,Edmonton
Picea pungens Blue,20,48110266,8350078.02,Edmonton
Fraxinus pennsylvanica,40,48110379,8350071.00,Edmonton
Fraxinus pennsylvanica Patmore,12,48110836,8350014.00,Edmonton
Acer ginnala,12,48110713,8350090.19,Edmonton
Fraxinus pennsylvanica Patmore,25,48110689,8350104.44,Edmonton
Populus tremula Erecta,15,48112654,8350104.71,Edmonton
Fraxinus pennsylvanica Patmore,22,48111209,8350005.07,Edmonton
Fraxinus pennsylvanica Summit,10,48112491,8350140.16,Edmonton
Picea glauca,14,48110913,8350001.04,Edmonton
Populus tremuloides,12,48110975,8350005.11,Edmonton
Ulmus americana Brandon,8,48112107,8350018.00,Edmonton
Pinus contorta latifolia,17,48110641,8350090.16,Edmonton
Ulmus americana,25,48111270,8350049.00,Edmonton
Pinus mugo,21,48112128,8350090.04,Edmonton
Tilia x flavescens Dropmore,8,48112711,8350121.12,Edmonton
Fraxinus americana,20,48110729,8350090.02,Edmonton
Ulmus americana Brandon,26,48111106,8350065.03,Edmonton
Fraxinus pennsylvanica Patmore,25,48111013,8350006.18,Edmonton
Picea pungens Blue,43,48110703,8350090.18,Edmonton
Populus tremuloides,11,48110975,8350005.11,Edmonton
Tilia x flavescens Dropmore,11,48112390,8350079.19,Edmonton
Tilia x flavescens Dropmore,20,48112510,8350078.16,Edmonton
Ulmus americana Brandon,10,48112657,8350104.71,Edmonton
Picea pungens Blue,25,48110714,8350090.19,Edmonton
Picea pungens Blue,42,48111089,8350049.00,Edmonton
Prunus virginiana Schubert,24,48112544,8350090.15,Edmonton
Prunus padus commutata,28,48110744,8350016.02,Edmonton
Fraxinus pennsylvanica Prairie Spire,13,48112639,8350104.78,Edmonton
Fraxinus pennsylvanica,26,48110222,8350054.03,Edmonton
Ulmus americana Brandon,9,48112689,8350006.19,Edmonton
Ulmus americana Brandon,10,48112479,8350140.09,Edmonton
Pinus mugo,30,48112122,8350090.04,Edmonton
Ulmus americana Brandon,12,48112410,8350104.67,Edmonton
Picea pungens Blue,23,48110705,8350090.17,Edmonton
Picea pungens Blue,25,48110936,8350001.02,Edmonton
Ulmus americana Brandon,25,48112588,8350104.58,Edmonton
Picea pungens Blue,40,48111371,8350090.06,Edmonton
Ulmus americana Brandon,18,48112756,8350121.18,Edmonton
Fraxinus pennsylvanica,35,48110379,8350071.00,Edmonton
Fraxinus pennsylvanica Summit,10,48112537,8350104.41,Edmonton
Fraxinus pennsylvanica,57,48110829,8350020.00,Edmonton
Picea pungens Blue,30,48112120,8350090.04,Edmonton
Fraxinus pennsylvanica,47,48110232,8350053.00,Edmonton
Ulmus americana Brandon,8,48112669,8350104.73,Edmonton
Ulmus americana Brandon,13,48111207,8350005.08,Edmonton
Ulmus americana Brandon,14,48110975,8350005.11,Edmonton
Ulmus americana Brandon,10,48112479,8350140.09,Edmonton
Fraxinus pennsylvanica Prairie Spire,8,48112564,8350104.49,Edmonton
Fraxinus pennsylvanica Summit,12,48112536,8350104.41,Edmonton
Ulmus americana,65,48110834,8350017.00,Edmonton
Tilia americana,7,48112692,8350079.09,Edmonton
Syringa reticulata,12,48110378,8350073.00,Edmonton
Ulmus americana,57,48110751,8350020.00,Edmonton
Ulmus americana Brandon,10,48111541,8350104.25,Edmonton
Ulmus americana,70,48110106,8350060.01,Edmonton
Acer,8,48112622,8350104.64,Edmonton
Picea pungens Blue,19,48110645,8350090.16,Edmonton
Ulmus americana Brandon,7,48112479,8350140.09,Edmonton
Pinus mugo,20,48110717,8350090.15,Edmonton
Prunus virginiana Schubert,18,48112115,8350001.01,Edmonton
Pinus mugo,21,48110717,8350090.15,Edmonton
Fraxinus pennsylvanica Bergeson,13,48112270,8350078.18,Edmonton
larix sibirica,15,48110987,8350005.02,Edmonton
Tilia x flavescens Dropmore,14,48112738,8350079.19,Edmonton
Ulmus americana Brandon,4,48111468,8350072.00,Edmonton
Fraxinus pennsylvanica Summit,16,48112648,8350104.75,Edmonton
Ulmus americana,38,48110228,8350054.01,Edmonton
Picea pungens,23,48112115,8350001.01,Edmonton
Fraxinus pennsylvanica,25,48112741,8350054.02,Edmonton
Crataegus,16,48112108,8350038.00,Edmonton
Fraxinus pennsylvanica Summit,8,48112721,8350079.11,Edmonton
Tilia cordata,15,48112628,8350104.40,Edmonton
Ulmus pumila,11,48111273,8350049.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,22,48112270,8350078.18,Edmonton
Salix pentandra,50,48110640,8350090.09,Edmonton
Picea pungens Blue,26,48110700,8350090.18,Edmonton
Fraxinus nigra,28,48110667,8350090.20,Edmonton
Pinus contorta latifolia,50,48111322,8350010.00,Edmonton
Fraxinus pennsylvanica Summit,12,48112738,8350079.19,Edmonton
Ulmus americana Brandon,14,48112710,8350121.12,Edmonton
Picea pungens Blue,30,48112153,8350022.00,Edmonton
Picea glauca,14,48110726,8350090.02,Edmonton
Picea pungens Blue,27,48112126,8350090.04,Edmonton
larix sibirica,20,48110363,8350060.02,Edmonton
Ulmus americana,19,48112307,8350121.13,Edmonton
Picea pungens Blue,27,48112132,8350090.03,Edmonton
Fraxinus x Northern Treasure,15,48112327,8350078.12,Edmonton
Picea pungens Blue,40,48110637,8350090.09,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112571,8350104.53,Edmonton
Ulmus americana Brandon,10,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Patmore,25,48111541,8350104.25,Edmonton
Ulmus americana Brandon,15,48112588,8350104.58,Edmonton
Acer ginnala,21,48110663,8350090.13,Edmonton
Prunus virginiana Schubert,25,48111096,8350052.02,Edmonton
Pinus mugo,28,48110722,8350090.15,Edmonton
Fraxinus pennsylvanica Summit,10,48112536,8350104.41,Edmonton
Picea pungens Blue,54,48111250,8350090.11,Edmonton
Fraxinus pennsylvanica Patmore,22,48110979,8350005.08,Edmonton
Ulmus americana Brandon,11,48112512,8350078.18,Edmonton
Pinus mugo,25,48112122,8350090.04,Edmonton
Ulmus americana Brandon,13,48112107,8350018.00,Edmonton
Prunus virginiana Schubert,10,48112687,8350006.18,Edmonton
Fraxinus pennsylvanica Patmore,8,48112485,8350140.17,Edmonton
Prunus virginiana Schubert,15,48112687,8350006.18,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112639,8350104.78,Edmonton
Fraxinus pennsylvanica Bergeson,10,48112512,8350078.18,Edmonton
Ulmus americana Brandon,23,48112246,8350104.58,Edmonton
Pinus contorta latifolia,20,48111266,8350050.00,Edmonton
Acer negundo,20,48110812,8350039.00,Edmonton
Ulmus americana Brandon,11,48112654,8350104.71,Edmonton
Ulmus americana,15,48112667,8350104.70,Edmonton
Fraxinus pennsylvanica Patmore,12,48112721,8350079.11,Edmonton
Ulmus americana Brandon,12,48112572,8350104.53,Edmonton
Ulmus americana,58,48111184,8350026.02,Edmonton
Fraxinus pennsylvanica,18,48112802,8350078.06,Edmonton
Fraxinus pennsylvanica,38,48110760,8350037.00,Edmonton
Pinus mugo,28,48110722,8350090.15,Edmonton
Picea pungens,65,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,21,48112252,8350104.44,Edmonton
Acer ginnala,17,48111088,8350029.00,Edmonton
Fraxinus pennsylvanica Summit,15,48110253,8350067.02,Edmonton
Tilia,122,48110101,8350057.00,Edmonton
Crataegus x mordenensis Snowbird,10,48112582,8350104.32,Edmonton
Prunus virginiana Schubert,16,48112164,8350005.13,Edmonton
Pinus mugo,15,48112120,8350090.04,Edmonton
Syringa reticulata,5,48112582,8350104.32,Edmonton
Pseudotsuga menziesii var. glauca,6,48111463,8350076.01,Edmonton
Populus x Tower,25,48111541,8350104.25,Edmonton
Ulmus americana,56,48110251,8350067.01,Edmonton
Prunus virginiana Schubert,15,48112687,8350006.18,Edmonton
Juniperus scopulorum Wichita Blue,7,48111525,8350006.17,Edmonton
Fraxinus nigra,18,48111035,8350007.01,Edmonton
Picea pungens Blue,30,48112122,8350090.04,Edmonton
Ulmus americana Brandon,11,48112734,8350079.16,Edmonton
Populus tremula Erecta,9,48112153,8350022.00,Edmonton
Ulmus americana Brandon,7,48111537,8350078.06,Edmonton
Fraxinus pennsylvanica,35,48110222,8350054.03,Edmonton
Picea pungens Blue,20,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica,19,48111008,8350006.18,Edmonton
Pinus contorta latifolia,19,48110952,8350002.05,Edmonton
Acer negundo,40,48110384,8350059.00,Edmonton
Ulmus americana,30,48112742,8350054.01,Edmonton
Pinus cembra,9,48112646,8350104.75,Edmonton
Ulmus americana Brandon,15,48112592,8350104.59,Edmonton
Picea pungens,59,48111053,8350009.00,Edmonton
Tilia americana,10,48112663,8350104.74,Edmonton
Aesculus glabra,6,48112648,8350104.75,Edmonton
Fraxinus pennsylvanica Summit,7,48112491,8350140.16,Edmonton
Ulmus americana,8,48110388,8350075.05,Edmonton
Ulmus americana Brandon,11,48112226,8350104.61,Edmonton
Fraxinus pennsylvanica Patmore,25,48110362,8350060.02,Edmonton
Populus tremula Erecta,6,48112654,8350104.71,Edmonton
Picea pungens Blue,25,48110645,8350090.16,Edmonton
Fraxinus pennsylvanica Summit,13,48112732,8350079.14,Edmonton
Syringa reticulata Ivory Silk,10,48112647,8350104.75,Edmonton
Fraxinus x Northern Treasure,10,48112490,8350140.10,Edmonton
Ulmus americana,62,48110095,8350059.00,Edmonton
larix sibirica,20,48111124,8350051.02,Edmonton
Syringa reticulata Ivory Silk,7,48112571,8350104.53,Edmonton
Fraxinus pennsylvanica,16,48110907,8350001.03,Edmonton
Ulmus americana Brandon,10,48112689,8350006.19,Edmonton
Ulmus americana,59,48110742,8350016.02,Edmonton
Pinus contorta latifolia,25,48111438,8350078.18,Edmonton
Fraxinus pennsylvanica Summit,16,48110105,8350059.00,Edmonton
Picea pungens Blue,3,48110705,8350090.17,Edmonton
Pinus contorta latifolia,41,48110191,8350047.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,8,48110393,8350075.08,Edmonton
Acer ginnala,16,48110667,8350090.20,Edmonton
Picea pungens Blue,27,48112124,8350090.04,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112639,8350104.78,Edmonton
Ulmus americana Brandon,20,48112628,8350104.40,Edmonton
Tilia,17,48110824,8350036.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112654,8350104.71,Edmonton
Pinus sylvestris,38,48111271,8350049.00,Edmonton
Ulmus americana Brandon,9,48112560,8350104.48,Edmonton
Ulmus americana,39,48110228,8350054.01,Edmonton
Ulmus americana,53,48110682,8350090.21,Edmonton
Fraxinus pennsylvanica Summit,6,48111161,8350006.01,Edmonton
Picea pungens Blue,28,48111529,8350090.15,Edmonton
Fraxinus pennsylvanica,22,48110262,8350068.02,Edmonton
Syringa reticulata Ivory Silk,10,48112628,8350104.40,Edmonton
Fraxinus pennsylvanica,41,48110854,8350012.01,Edmonton
Ulmus americana,13,48110388,8350075.05,Edmonton
Pinus nigra,28,48112122,8350090.04,Edmonton
Pinus mugo,30,48112122,8350090.04,Edmonton
Malus baccata Spring Snow,9,48112702,8350078.23,Edmonton
Ulmus americana Brandon,15,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Summit,6,48112718,8350121.12,Edmonton
Ulmus americana Brandon,16,48112718,8350121.12,Edmonton
Ulmus americana,58,48110185,8350053.00,Edmonton
Fraxinus pennsylvanica Patmore,23,48110855,8350012.01,Edmonton
Acer negundo,30,48111324,8350010.00,Edmonton
Prunus virginiana Schubert,9,48110850,8350012.01,Edmonton
Picea pungens Blue,31,48111090,8350049.00,Edmonton
Picea,40,48110870,8350011.00,Edmonton
Syringa reticulata,6,48112582,8350104.32,Edmonton
Ulmus americana Brandon,13,48112270,8350078.18,Edmonton
Ulmus americana Brandon,10,48112713,8350121.12,Edmonton
Picea pungens,20,48111050,8350008.01,Edmonton
Fraxinus pennsylvanica,16,48112802,8350078.06,Edmonton
Pinus nigra,29,48111205,8350005.07,Edmonton
Ulmus americana Brandon,15,48112639,8350104.78,Edmonton
Tilia x flavescens Dropmore,7,48112713,8350121.12,Edmonton
Tilia americana,6,48110855,8350012.01,Edmonton
Populus x Tower,10,48111010,8350006.17,Edmonton
Picea pungens Blue,12,48110370,8350062.02,Edmonton
Ulmus americana Brandon,14,48110978,8350005.09,Edmonton
Ulmus americana Brandon,17,48112734,8350079.16,Edmonton
Fraxinus pennsylvanica Summit,11,48112266,8350078.21,Edmonton
Fraxinus pennsylvanica Summit,7,48112324,8350006.14,Edmonton
Syringa reticulata,13,48110378,8350073.00,Edmonton
Fraxinus pennsylvanica Patmore,20,48111307,8350014.00,Edmonton
Ulmus americana Brandon,10,48112713,8350121.12,Edmonton
Malus baccata Spring Snow,11,48111305,8350014.00,Edmonton
Syringa reticulata,6,48112582,8350104.32,Edmonton
Fraxinus pennsylvanica Patmore,25,48110854,8350012.01,Edmonton
Fraxinus pennsylvanica Patmore,22,48110731,8350090.01,Edmonton
Fraxinus pennsylvanica Summit,9,48112718,8350121.12,Edmonton
Ulmus americana Brandon,18,48112414,8350104.68,Edmonton
Fraxinus pennsylvanica Patmore,18,48111277,8350050.00,Edmonton
Ulmus americana,47,48111059,8350009.00,Edmonton
Fraxinus pennsylvanica Patmore,22,48110980,8350005.08,Edmonton
Ulmus pumila,27,48110240,8350063.00,Edmonton
Ulmus americana,65,48111462,8350075.02,Edmonton
Fraxinus pennsylvanica,37,48111037,8350007.01,Edmonton
Picea,65,48110905,8350002.01,Edmonton
Ulmus americana Brandon,7,48112643,8350104.76,Edmonton
