Botanical Name,DBH,DAUID,CTUID,City
PICEA PUNGENS ,21,48060326,8250077.01,Calgary
FRAXINUS PENNSYLVANICA ,7,48061629,8250077.2,Calgary
POPULUS ,15,48060814,8250007.03,Calgary
PICEA PUNGENS ,17,48061645,8250048,Calgary
PICEA PUNGENS ,41,48062786,8250066.04,Calgary
FRAXINUS PENNSYLVANICA ,18,48060736,8250015,Calgary
POPULUS ,3,48060737,8250015,Calgary
ULMUS AMERICANA ,71,48060758,8250018.02,Calgary
FRAXINUS PENNSYLVANICA ,27,48060758,8250018.02,Calgary
FRAXINUS PENNSYLVANICA ,14,48062749,8250021.02,Calgary
ULMUS AMERICANA ,38,48062202,8250077.16,Calgary
PICEA GLAUCA ,9,48060728,8250016,Calgary
FRAXINUS PENNSYLVANICA ,34,48060806,8250001.17,Calgary
FRAXINUS PENNSYLVANICA ,13,48060805,8250001.17,Calgary
PICEA GLAUCA ,6,48062579,8250001.35,Calgary
FRAXINUS PENNSYLVANICA ,49,48060735,8250016,Calgary
PICEA PUNGENS ,47,48062786,8250066.04,Calgary
ULMUS AMERICANA ,46,48060851,8250054,Calgary
SORBUS AMERICANA ,10,48060453,8250066.03,Calgary
PICEA PUNGENS ,79,48060323,8250077.01,Calgary
POPULUS ,4,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,22,48062186,8250077.16,Calgary
PICEA GLAUCA ,40,48062787,8250066.03,Calgary
PICEA GLAUCA ,1,48062750,8250021.01,Calgary
PICEA PUNGENS ,19,48060326,8250077.01,Calgary
FRAXINUS PENNSYLVANICA ,50,48060318,8250068,Calgary
FRAXINUS PENNSYLVANICA ,50,48060317,8250067,Calgary
FRAXINUS PENNSYLVANICA ,16,48060803,8250001.17,Calgary
FRAXINUS PENNSYLVANICA ,28,48062772,8250047,Calgary
FRAXINUS PENNSYLVANICA ,6,48060321,8250068,Calgary
POPULUS ,6,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,34,48060733,8250016,Calgary
ULMUS AMERICANA ,29,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,28,48060450,8250066.03,Calgary
MALUS ,2,48060131,8250055,Calgary
POPULUS ,40,48060321,8250068,Calgary
PICEA GLAUCA ,36,48060776,8250007.03,Calgary
ULMUS AMERICANA ,15,48061645,8250048,Calgary
TILIA AMERICANA ,3,48062743,8250021.01,Calgary
POPULUS ,51,48060453,8250066.03,Calgary
PICEA PUNGENS ,0,48062202,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,35,48060758,8250018.02,Calgary
FRAXINUS PENNSYLVANICA ,27,48060799,8250001.13,Calgary
ULMUS AMERICANA ,19,48062126,8250021.01,Calgary
PICEA GLAUCA ,35,48060134,8250054,Calgary
FRAXINUS PENNSYLVANICA ,24,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,5,48060816,8250007.03,Calgary
PICEA PUNGENS ,57,48060758,8250018.02,Calgary
FRAXINUS PENNSYLVANICA ,22,48060800,8250001.13,Calgary
POPULUS TREMULOIDES ,12,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,17,48062186,8250077.16,Calgary
BETULA PAPYRIFERA ,26,48060737,8250015,Calgary
POPULUS ,4,48060737,8250015,Calgary
POPULUS ,49,48060734,8250016,Calgary
CRATAEGUS ,37,48060734,8250016,Calgary
PICEA PUNGENS ,20,48061645,8250048,Calgary
POPULUS ,11,48060737,8250015,Calgary
POPULUS ,29,48060737,8250015,Calgary
PICEA PUNGENS ,24,48060131,8250055,Calgary
ULMUS AMERICANA ,32,48062786,8250066.04,Calgary
POPULUS ,29,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,14,48061645,8250048,Calgary
ULMUS AMERICANA ,98,48060677,8250020,Calgary
PICEA GLAUCA ,26,48060321,8250068,Calgary
PICEA PUNGENS ,27,48060737,8250015,Calgary
ULMUS AMERICANA ,10,48060837,8250047,Calgary
FRAXINUS PENNSYLVANICA ,42,48060131,8250055,Calgary
PICEA PUNGENS ,25,48061577,8250022.01,Calgary
POPULUS TREMULOIDES ,7,48062638,8250077.3,Calgary
SYRINGA RETICULATA ,8,48061577,8250022.01,Calgary
PICEA GLAUCA ,32,48060758,8250018.02,Calgary
PICEA PUNGENS ,22,48060455,8250066.02,Calgary
PICEA PUNGENS ,71,48060810,8250007.03,Calgary
AESCULUS GLABRA ,64,48062743,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,9,48060760,8250020,Calgary
PICEA GLAUCA ,58,48061645,8250048,Calgary
PICEA PUNGENS ,7,48061577,8250022.01,Calgary
PINUS SYLVESTRIS ,9,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,39,48060733,8250016,Calgary
CRATAEGUS ,15,48060131,8250055,Calgary
POPULUS ,18,48060737,8250015,Calgary
POPULUS ,54,48060852,8250048,Calgary
PICEA GLAUCA ,47,48060316,8250067,Calgary
FRAXINUS PENNSYLVANICA ,26,48060334,8250077.16,Calgary
MALUS ,44,48060317,8250067,Calgary
ULMUS AMERICANA ,81,48062750,8250021.01,Calgary
SYRINGA RETICULATA ,5,48062639,8250077.3,Calgary
QUERCUS MACROCARPA ,6,48062638,8250077.3,Calgary
PICEA PUNGENS ,48,48060777,8250007.03,Calgary
LARIX SIBIRICA ,5,48060326,8250077.01,Calgary
FRAXINUS PENNSYLVANICA ,54,48060733,8250016,Calgary
PICEA GLAUCA ,34,48061645,8250048,Calgary
PICEA PUNGENS ,50,48060727,8250016,Calgary
PICEA PUNGENS ,5,48060758,8250018.02,Calgary
FRAXINUS PENNSYLVANICA ,55,48060733,8250016,Calgary
FRAXINUS PENNSYLVANICA ,32,48060130,8250055,Calgary
PICEA GLAUCA ,17,48061645,8250048,Calgary
PICEA GLAUCA ,68,48060317,8250067,Calgary
ULMUS AMERICANA ,8,48060817,8250007.03,Calgary
PICEA PUNGENS ,28,48061645,8250048,Calgary
PICEA PUNGENS ,40,48061645,8250048,Calgary
FRAXINUS PENNSYLVANICA ,5,48062201,8250077.16,Calgary
FRAXINUS AMERICANA ,5,48062639,8250077.3,Calgary
PICEA GLAUCA ,48,48060736,8250015,Calgary
PICEA PUNGENS ,7,48060134,8250054,Calgary
POPULUS TREMULOIDES ,6,48060737,8250015,Calgary
PINUS SYLVESTRIS ,7,48060370,8250077.2,Calgary
POPULUS TREMULOIDES ,15,48060315,8250067,Calgary
PICEA GLAUCA ,33,48060777,8250007.03,Calgary
PICEA GLAUCA ,40,48060810,8250007.03,Calgary
POPULUS TREMULOIDES ,31,48060428,8250067,Calgary
PICEA PUNGENS ,26,48062203,8250077.16,Calgary
ULMUS AMERICANA ,46,48062202,8250077.16,Calgary
ACER NEGUNDO ,9,48060737,8250015,Calgary
PICEA PUNGENS ,34,48060326,8250077.01,Calgary
PICEA GLAUCA ,33,48061645,8250048,Calgary
POPULUS ,9,48060737,8250015,Calgary
QUERCUS MACROCARPA ,5,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,37,48060735,8250016,Calgary
PICEA PUNGENS ,16,48061645,8250048,Calgary
ACER NEGUNDO ,11,48060737,8250015,Calgary
POPULUS ,11,48060132,8250055,Calgary
PICEA PUNGENS ,30,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,51,48060131,8250055,Calgary
THUJA OCCIDENTALIS ,4,48062128,8250021.01,Calgary
CRATAEGUS ,6,48062749,8250021.02,Calgary
PICEA PUNGENS ,21,48060851,8250054,Calgary
PICEA PUNGENS ,30,48061645,8250048,Calgary
PICEA PUNGENS ,54,48060428,8250067,Calgary
PICEA PUNGENS ,33,48060321,8250068,Calgary
POPULUS TREMULOIDES ,7,48061781,8250076.13,Calgary
PICEA GLAUCA ,10,48060776,8250007.03,Calgary
FRAXINUS PENNSYLVANICA ,42,48060134,8250054,Calgary
PICEA GLAUCA ,5,48060759,8250020,Calgary
FRAXINUS PENNSYLVANICA ,8,48060783,8250007.02,Calgary
POPULUS TRISTIS ,5,48060733,8250016,Calgary
PICEA GLAUCA ,50,48060678,8250020,Calgary
ULMUS AMERICANA ,49,48060838,8250047,Calgary
FRAXINUS PENNSYLVANICA ,13,48060455,8250066.02,Calgary
PICEA PUNGENS ,34,48062786,8250066.04,Calgary
ULMUS AMERICANA ,30,48061577,8250022.01,Calgary
POPULUS ,13,48060737,8250015,Calgary
POPULUS TRISTIS ,5,48060764,8250022.02,Calgary
PICEA GLAUCA ,36,48061645,8250048,Calgary
PICEA PUNGENS ,59,48060316,8250067,Calgary
SYRINGA RETICULATA ,3,48060132,8250055,Calgary
ULMUS AMERICANA ,34,48060795,8250001.17,Calgary
POPULUS TREMULOIDES ,7,48060737,8250015,Calgary
CRATAEGUS ,25,48060320,8250068,Calgary
PICEA GLAUCA ,31,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,46,48060838,8250047,Calgary
PICEA GLAUCA ,50,48060814,8250007.03,Calgary
PICEA GLAUCA ,25,48060775,8250007.03,Calgary
AESCULUS GLABRA ,5,48060321,8250068,Calgary
ULMUS AMERICANA ,76,48060133,8250054,Calgary
FRAXINUS PENNSYLVANICA ,27,48060323,8250077.01,Calgary
THUJA OCCIDENTALIS ,5,48062128,8250021.01,Calgary
MALUS ,12,48060677,8250020,Calgary
PICEA PUNGENS ,38,48061645,8250048,Calgary
PICEA GLAUCA ,27,48060321,8250068,Calgary
FRAXINUS PENNSYLVANICA ,30,48060326,8250077.01,Calgary
ULMUS AMERICANA ,37,48060326,8250077.01,Calgary
FRAXINUS PENNSYLVANICA ,6,48062639,8250077.3,Calgary
THUJA OCCIDENTALIS ,5,48060777,8250007.03,Calgary
PRUNUS MAACKII ,21,48061577,8250022.01,Calgary
PICEA PUNGENS ,20,48060315,8250067,Calgary
POPULUS ,37,48061577,8250022.01,Calgary
PICEA PUNGENS ,25,48060326,8250077.01,Calgary
QUERCUS MACROCARPA ,7,48060131,8250055,Calgary
PICEA ABIES ,40,48060736,8250015,Calgary
POPULUS ,6,48060759,8250020,Calgary
ULMUS AMERICANA ,18,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,59,48060318,8250068,Calgary
PICEA PUNGENS ,49,48060133,8250054,Calgary
PICEA ABIES ,9,48060737,8250015,Calgary
PICEA PUNGENS ,5,48060761,8250020,Calgary
POPULUS TREMULOIDES ,25,48062126,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,46,48060317,8250067,Calgary
PICEA PUNGENS ,44,48060737,8250015,Calgary
POPULUS TREMULOIDES ,8,48060132,8250055,Calgary
FRAXINUS PENNSYLVANICA ,17,48061577,8250022.01,Calgary
PICEA GLAUCA ,69,48062750,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,28,48062750,8250021.01,Calgary
PICEA PUNGENS ,5,48060130,8250055,Calgary
FRAXINUS PENNSYLVANICA ,31,48060317,8250067,Calgary
PICEA PUNGENS ,34,48060737,8250015,Calgary
ULMUS AMERICANA ,16,48061645,8250048,Calgary
POPULUS ,88,48061577,8250022.01,Calgary
PICEA GLAUCA ,18,48062126,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,25,48060853,8250048,Calgary
ULMUS AMERICANA ,75,48060317,8250067,Calgary
FRAXINUS PENNSYLVANICA ,7,48061577,8250022.01,Calgary
ULMUS AMERICANA ,34,48062786,8250066.04,Calgary
FRAXINUS PENNSYLVANICA ,45,48060837,8250047,Calgary
QUERCUS MACROCARPA ,3,48060677,8250020,Calgary
ULMUS AMERICANA ,64,48062750,8250021.01,Calgary
POPULUS TREMULOIDES ,4,48062639,8250077.3,Calgary
ULMUS AMERICANA ,14,48062203,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,35,48060322,8250068,Calgary
ACER NEGUNDO ,25,48062127,8250021.01,Calgary
PRUNUS MAACKII ,19,48060132,8250055,Calgary
PICEA GLAUCA ,15,48060321,8250068,Calgary
PICEA GLAUCA ,15,48060776,8250007.03,Calgary
FRAXINUS PENNSYLVANICA ,30,48060318,8250068,Calgary
ULMUS AMERICANA ,70,48060317,8250067,Calgary
PICEA PUNGENS ,16,48060737,8250015,Calgary
PICEA PUNGENS ,21,48061577,8250022.01,Calgary
POPULUS ,9,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,41,48060322,8250068,Calgary
PICEA GLAUCA ,52,48062127,8250021.01,Calgary
PICEA PUNGENS ,25,48060131,8250055,Calgary
POPULUS ,81,48062126,8250021.01,Calgary
SORBUS AUCUPARIA ,59,48060776,8250007.03,Calgary
ULMUS AMERICANA ,41,48062202,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,55,48060428,8250067,Calgary
FRAXINUS PENNSYLVANICA ,38,48060318,8250068,Calgary
POPULUS TREMULOIDES ,20,48060315,8250067,Calgary
FRAXINUS PENNSYLVANICA ,5,48060816,8250007.03,Calgary
PICEA PUNGENS ,38,48060316,8250067,Calgary
FRAXINUS PENNSYLVANICA ,16,48062749,8250021.02,Calgary
FRAXINUS PENNSYLVANICA ,51,48060135,8250054,Calgary
ACER NEGUNDO ,34,48060737,8250015,Calgary
ULMUS AMERICANA ,53,48060316,8250067,Calgary
FRAXINUS PENNSYLVANICA ,22,48060134,8250054,Calgary
LARIX SIBIRICA ,10,48060133,8250054,Calgary
POPULUS ,18,48060852,8250048,Calgary
POPULUS ,5,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,48,48060733,8250016,Calgary
ULMUS AMERICANA ,56,48060324,8250077.01,Calgary
POPULUS ,16,48060852,8250048,Calgary
PICEA GLAUCA ,52,48060321,8250068,Calgary
SYRINGA RETICULATA ,4,48061577,8250022.01,Calgary
PICEA GLAUCA ,38,48060851,8250054,Calgary
SYRINGA RETICULATA ,16,48062202,8250077.16,Calgary
LARIX SIBIRICA ,20,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,14,48061629,8250077.2,Calgary
ULMUS AMERICANA ,14,48061645,8250048,Calgary
PICEA PUNGENS ,21,48060455,8250066.02,Calgary
FRAXINUS PENNSYLVANICA ,36,48060758,8250018.02,Calgary
PICEA PUNGENS ,38,48062215,8250077.06,Calgary
QUERCUS MACROCARPA ,16,48060132,8250055,Calgary
MALUS ,25,48060455,8250066.02,Calgary
FRAXINUS PENNSYLVANICA ,16,48060453,8250066.03,Calgary
PICEA PUNGENS ,4,48062128,8250021.01,Calgary
ULMUS AMERICANA ,8,48062786,8250066.04,Calgary
POPULUS ,34,48060737,8250015,Calgary
PICEA GLAUCA ,50,48060322,8250068,Calgary
ULMUS AMERICANA ,28,48062786,8250066.04,Calgary
FRAXINUS PENNSYLVANICA ,14,48060803,8250001.17,Calgary
PICEA PUNGENS ,14,48061645,8250048,Calgary
PICEA PUNGENS ,22,48062786,8250066.04,Calgary
ULMUS AMERICANA ,56,48060131,8250055,Calgary
FRAXINUS PENNSYLVANICA ,19,48061600,8250077.16,Calgary
POPULUS ,18,48060131,8250055,Calgary
FRAXINUS PENNSYLVANICA ,31,48062743,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,39,48060317,8250067,Calgary
PICEA PUNGENS ,18,48060131,8250055,Calgary
POPULUS ,5,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,32,48060806,8250001.17,Calgary
PICEA GLAUCA ,54,48060321,8250068,Calgary
FRAXINUS PENNSYLVANICA ,34,48060852,8250048,Calgary
PICEA GLAUCA ,45,48060810,8250007.03,Calgary
FRAXINUS PENNSYLVANICA ,23,48060799,8250001.13,Calgary
PICEA PUNGENS ,27,48060817,8250007.03,Calgary
ULMUS AMERICANA ,57,48060133,8250054,Calgary
PICEA PUNGENS ,17,48060133,8250054,Calgary
FRAXINUS PENNSYLVANICA ,32,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,44,48060317,8250067,Calgary
MALUS ,8,48062786,8250066.04,Calgary
POPULUS TREMULOIDES ,15,48060737,8250015,Calgary
LARIX SIBIRICA ,5,48060759,8250020,Calgary
FRAXINUS PENNSYLVANICA ,13,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,20,48062750,8250021.01,Calgary
PICEA GLAUCA ,34,48060318,8250068,Calgary
SORBUS AUCUPARIA ,20,48060677,8250020,Calgary
PICEA GLAUCA ,11,48062201,8250077.16,Calgary
ACER NEGUNDO ,50,48060731,8250016,Calgary
QUERCUS MACROCARPA ,5,48060134,8250054,Calgary
FRAXINUS PENNSYLVANICA ,17,48062204,8250077.16,Calgary
PICEA GLAUCA ,6,48062786,8250066.04,Calgary
FRAXINUS PENNSYLVANICA ,10,48060805,8250001.17,Calgary
FRAXINUS PENNSYLVANICA ,20,48060326,8250077.01,Calgary
PICEA PUNGENS ,44,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,46,48060318,8250068,Calgary
PICEA GLAUCA ,29,48060737,8250015,Calgary
ULMUS AMERICANA ,38,48060737,8250015,Calgary
POPULUS ,43,48060817,8250007.03,Calgary
ULMUS AMERICANA ,67,48060134,8250054,Calgary
POPULUS ,8,48060852,8250048,Calgary
ULMUS AMERICANA ,25,48060323,8250077.01,Calgary
PINUS CONTORTA ,15,48061577,8250022.01,Calgary
FRAXINUS AMERICANA ,4,48062201,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,35,48060852,8250048,Calgary
THUJA OCCIDENTALIS ,3,48060133,8250054,Calgary
FRAXINUS PENNSYLVANICA ,6,48061645,8250048,Calgary
POPULUS ,13,48060797,8250001.13,Calgary
BETULA PENDULA ,31,48062750,8250021.01,Calgary
PICEA PUNGENS ,31,48060131,8250055,Calgary
ELAEAGNUS ANGUSTIFOLIA ,6,48062750,8250021.01,Calgary
CRATAEGUS ,8,48060817,8250007.03,Calgary
PRUNUS MAACKII ,21,48060852,8250048,Calgary
PICEA GLAUCA ,31,48061645,8250048,Calgary
POPULUS TREMULOIDES ,3,48060132,8250055,Calgary
ACER NEGUNDO ,47,48060135,8250054,Calgary
PICEA GLAUCA ,39,48060759,8250020,Calgary
ULMUS AMERICANA ,19,48060795,8250001.17,Calgary
BETULA PAPYRIFERA ,28,48060678,8250020,Calgary
PICEA PUNGENS ,33,48061645,8250048,Calgary
FRAXINUS AMERICANA ,4,48062579,8250001.35,Calgary
POPULUS ,18,48060737,8250015,Calgary
POPULUS ,9,48060737,8250015,Calgary
PICEA PUNGENS ,11,48060321,8250068,Calgary
PICEA PUNGENS ,3,48062204,8250077.16,Calgary
PICEA PUNGENS ,27,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,12,48061629,8250077.2,Calgary
POPULUS ,40,48060852,8250048,Calgary
FRAXINUS PENNSYLVANICA ,16,48060798,8250001.13,Calgary
PICEA PUNGENS ,38,48060679,8250020,Calgary
ULMUS AMERICANA ,77,48062749,8250021.02,Calgary
PICEA PUNGENS ,8,48060131,8250055,Calgary
CRATAEGUS ,17,48060430,8250065,Calgary
POPULUS ,12,48060737,8250015,Calgary
ACER NEGUNDO ,34,48062128,8250021.01,Calgary
POPULUS ,5,48060737,8250015,Calgary
ULMUS AMERICANA ,85,48060760,8250020,Calgary
ULMUS AMERICANA ,82,48062749,8250021.02,Calgary
FRAXINUS PENNSYLVANICA ,42,48060134,8250054,Calgary
PICEA GLAUCA ,28,48061645,8250048,Calgary
FRAXINUS PENNSYLVANICA ,53,48060733,8250016,Calgary
FRAXINUS PENNSYLVANICA ,24,48060317,8250067,Calgary
PICEA GLAUCA ,32,48062750,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,34,48060758,8250018.02,Calgary
POPULUS TREMULOIDES ,18,48060315,8250067,Calgary
PICEA GLAUCA ,36,48060737,8250015,Calgary
ULMUS AMERICANA ,89,48060838,8250047,Calgary
QUERCUS MACROCARPA ,4,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,32,48060321,8250068,Calgary
POPULUS TREMULOIDES ,29,48060737,8250015,Calgary
FRAXINUS AMERICANA ,5,48062639,8250077.3,Calgary
SORBUS AMERICANA ,2,48062750,8250021.01,Calgary
CRATAEGUS ,22,48060678,8250020,Calgary
ULMUS PUMILA ,34,48060852,8250048,Calgary
ACER NEGUNDO ,21,48061577,8250022.01,Calgary
MALUS ,15,48060790,8250001.13,Calgary
PICEA GLAUCA ,37,48062750,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,27,48060791,8250001.13,Calgary
PICEA GLAUCA ,29,48060132,8250055,Calgary
AESCULUS GLABRA ,8,48060814,8250007.03,Calgary
POPULUS ,6,48060759,8250020,Calgary
ACER NEGUNDO ,16,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,10,48060817,8250007.03,Calgary
ULMUS AMERICANA ,62,48062749,8250021.02,Calgary
FRAXINUS PENNSYLVANICA ,48,48060130,8250055,Calgary
LARIX SIBIRICA ,13,48060737,8250015,Calgary
ULMUS AMERICANA ,67,48060321,8250068,Calgary
PRUNUS ARMENIACA ,12,48062743,8250021.01,Calgary
ULMUS AMERICANA ,27,48060737,8250015,Calgary
POPULUS ,66,48060131,8250055,Calgary
ULMUS AMERICANA ,16,48062203,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,17,48061645,8250048,Calgary
POPULUS ,14,48060136,8250054,Calgary
POPULUS ,64,48060759,8250020,Calgary
ACER NEGUNDO ,37,48062743,8250021.01,Calgary
PICEA GLAUCA ,45,48060320,8250068,Calgary
ELAEAGNUS ANGUSTIFOLIA ,9,48062750,8250021.01,Calgary
ACER NEGUNDO ,19,48060737,8250015,Calgary
QUERCUS MACROCARPA ,29,48060130,8250055,Calgary
ULMUS AMERICANA ,81,48060133,8250054,Calgary
PICEA GLAUCA ,38,48062204,8250077.16,Calgary
FRAXINUS MANDSHURICA ,31,48061577,8250022.01,Calgary
PICEA GLAUCA ,37,48061645,8250048,Calgary
FRAXINUS PENNSYLVANICA ,5,48061577,8250022.01,Calgary
MALUS ,20,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,30,48060318,8250068,Calgary
PICEA PUNGENS ,13,48060852,8250048,Calgary
ULMUS AMERICANA ,53,48060130,8250055,Calgary
FRAXINUS PENNSYLVANICA ,9,48061607,8250077.2,Calgary
PICEA PUNGENS ,23,48060797,8250001.13,Calgary
PICEA PUNGENS ,36,48060737,8250015,Calgary
MALUS ,22,48060455,8250066.02,Calgary
POPULUS ,3,48060737,8250015,Calgary
BETULA PLATYPHYLLA JEFPARK ,3,48062582,8250001.39,Calgary
POPULUS TREMULOIDES ,7,48060737,8250015,Calgary
POPULUS TREMULOIDES ,2,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,10,48060798,8250001.13,Calgary
PINUS SYLVESTRIS ,1,48062204,8250077.16,Calgary
FRAXINUS AMERICANA ,4,48062201,8250077.16,Calgary
ULMUS AMERICANA ,35,48062202,8250077.16,Calgary
POPULUS ,8,48061577,8250022.01,Calgary
ULMUS AMERICANA ,31,48062202,8250077.16,Calgary
CRATAEGUS ,14,48060807,8250001.17,Calgary
PICEA PUNGENS ,46,48060318,8250068,Calgary
POPULUS ,38,48060737,8250015,Calgary
PICEA PUNGENS ,17,48060131,8250055,Calgary
FRAXINUS PENNSYLVANICA ,52,48060317,8250067,Calgary
BETULA PAPYRIFERA ,25,48060316,8250067,Calgary
FRAXINUS PENNSYLVANICA ,16,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,6,48061577,8250022.01,Calgary
PICEA PUNGENS ,26,48060808,8250001.17,Calgary
SALIX ,28,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,5,48061629,8250077.2,Calgary
SYRINGA RETICULATA ,18,48062202,8250077.16,Calgary
PINUS BANKSIANA ,22,48062202,8250077.16,Calgary
PINUS SYLVESTRIS ,11,48061781,8250076.13,Calgary
ULMUS AMERICANA ,83,48062749,8250021.02,Calgary
FRAXINUS PENNSYLVANICA ,26,48060806,8250001.17,Calgary
PICEA PUNGENS ,11,48060737,8250015,Calgary
ULMUS AMERICANA ,45,48060317,8250067,Calgary
FRAXINUS PENNSYLVANICA ,8,48062743,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,15,48060455,8250066.02,Calgary
FRAXINUS PENNSYLVANICA ,33,48060760,8250020,Calgary
ULMUS AMERICANA ,62,48062750,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,42,48060735,8250016,Calgary
FRAXINUS PENNSYLVANICA ,27,48060799,8250001.13,Calgary
FRAXINUS PENNSYLVANICA ,13,48060781,8250007.02,Calgary
POPULUS ,7,48060759,8250020,Calgary
PICEA PUNGENS ,9,48060131,8250055,Calgary
FRAXINUS PENNSYLVANICA ,21,48061577,8250022.01,Calgary
FRAXINUS AMERICANA ,3,48060806,8250001.17,Calgary
POPULUS ,37,48061577,8250022.01,Calgary
POPULUS ,6,48060737,8250015,Calgary
ACER NEGUNDO ,13,48062156,8250001.49,Calgary
POPULUS ,7,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,38,48060758,8250018.02,Calgary
PICEA PUNGENS ,38,48060429,8250070,Calgary
LARIX SIBIRICA ,16,48060737,8250015,Calgary
PICEA PUNGENS ,63,48060317,8250067,Calgary
POPULUS ,5,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,37,48060130,8250055,Calgary
SALIX ,25,48060737,8250015,Calgary
PICEA GLAUCA ,42,48060814,8250007.03,Calgary
ACER NEGUNDO ,26,48060677,8250020,Calgary
ACER GINNALA ,27,48061577,8250022.01,Calgary
FRAXINUS PENNSYLVANICA ,64,48060735,8250016,Calgary
SORBUS AUCUPARIA ,24,48062750,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,17,48060737,8250015,Calgary
PICEA PUNGENS ,23,48060455,8250066.02,Calgary
FRAXINUS PENNSYLVANICA ,8,48062639,8250077.3,Calgary
FRAXINUS AMERICANA ,6,48062639,8250077.3,Calgary
FRAXINUS PENNSYLVANICA ,10,48060797,8250001.13,Calgary
ULMUS AMERICANA ,22,48062204,8250077.16,Calgary
FRAXINUS PENNSYLVANICA ,15,48060455,8250066.02,Calgary
FRAXINUS PENNSYLVANICA ,34,48060136,8250054,Calgary
PICEA PUNGENS ,43,48062786,8250066.04,Calgary
FRAXINUS PENNSYLVANICA ,37,48060735,8250016,Calgary
FRAXINUS PENNSYLVANICA ,7,48060777,8250007.03,Calgary
MALUS ,6,48062749,8250021.02,Calgary
CRATAEGUS ,10,48060132,8250055,Calgary
ACER NEGUNDO ,35,48060811,8250007.03,Calgary
ULMUS AMERICANA ,47,48060130,8250055,Calgary
SALIX ,22,48060737,8250015,Calgary
POPULUS ,32,48060737,8250015,Calgary
POPULUS ,3,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,5,48061629,8250077.2,Calgary
POPULUS ,11,48060136,8250054,Calgary
FRAXINUS PENNSYLVANICA ,5,48060764,8250022.02,Calgary
QUERCUS MACROCARPA ,6,48060737,8250015,Calgary
ACER NEGUNDO ,45,48060760,8250020,Calgary
FRAXINUS PENNSYLVANICA ,51,48060321,8250068,Calgary
PICEA GLAUCA ,24,48060852,8250048,Calgary
BETULA PAPYRIFERA ,31,48062772,8250047,Calgary
PICEA GLAUCA ,43,48062786,8250066.04,Calgary
POPULUS ,37,48060737,8250015,Calgary
FRAXINUS PENNSYLVANICA ,8,48060315,8250067,Calgary
PRUNUS MAACKII ,46,48062127,8250021.01,Calgary
BETULA PAPYRIFERA ,31,48060132,8250055,Calgary
ULMUS AMERICANA ,24,48062141,8250001.43,Calgary
ULMUS AMERICANA ,57,48060322,8250068,Calgary
FRAXINUS PENNSYLVANICA ,47,48060315,8250067,Calgary
LARIX SIBIRICA ,26,48062128,8250021.01,Calgary
FRAXINUS PENNSYLVANICA ,24,48060737,8250015,Calgary
PICEA PUNGENS ,42,48060810,8250007.03,Calgary
PICEA PUNGENS ,40,48060428,8250067,Calgary
